2023-02-06 14:30,30,"U_3190_SAN_FERNANDO_NORTE/ULoCell:NodeB Function Name=U_3190_SAN_FERNANDO_NORTE, Local Cell ID=4, Cell Name=N/A",Reliable,779661,196762,78931,592001,167751,12935,4368,2606,0,0,0,0,0,0,10886,1897,931,2524,2359,3258,5552,7467,13462,18725,29438,42537,68372,102378,143722,223617,225851,334250,349712,508611,540408,548239,551860,475872,462050,448491,655813,464166,272365,130529,53084,18002,135799,1055498,0,0,0,0,0,0,0,0,0,433889,486315,1056003,,,,,,13504150,1917606881,0,163605,15919,18612,13142,24980,17048,76241,23657,23096,24696,33346,34031,43380,38224,49508,45627,57430,46279,49770,39522,40592,34539,31179,25698,21101,19812,14527,14134,7525,5795,2988,0,0,307,430,0,850,996,0,307,308,851,854,998,996,,,,,,,,,1094794,3428110,0,1096988,1099191,,,21,47,0,226,473,0,,,,,41,1000,0,2.889,7.192,3.395,8.222,0,91,263,21822,
2023-02-06 14:30,30,"U_3190_SAN_FERNANDO_NORTE/ULoCell:NodeB Function Name=U_3190_SAN_FERNANDO_NORTE, Local Cell ID=5, Cell Name=N/A",Reliable,788704,178963,77623,613042,156346,11237,4572,3507,0,0,0,0,0,0,9330,8457,1907,5006,3781,4826,7679,9901,16219,21381,31402,41262,59583,84724,111122,159935,157056,226333,244273,338818,389895,421327,464708,417011,421246,431034,659055,453040,232216,86615,33148,12355,135847,1044809,0,0,0,0,0,0,0,0,0,517402,392517,1045766,,,,,,11251680,2308902984,0,150303,9307,10702,8125,17299,10210,67122,18078,14786,17882,25844,25356,37066,32172,45981,44877,62554,53673,64576,53207,59108,48611,46815,34583,25760,20570,16030,11080,6943,3710,3436,0,0,304,408,0,841,1000,0,304,312,842,871,998,973,,,,,,,,,1321360,2694130,0,1324008,1358027,,,20,62,0,286,494,0,,,,,33,1000,0,3.244,6.51,3.854,8.596,0,70,343,21712,
2023-02-06 14:30,30,"U_3190_SAN_FERNANDO_NORTE/ULoCell:NodeB Function Name=U_3190_SAN_FERNANDO_NORTE, Local Cell ID=6, Cell Name=N/A",Reliable,965635,183442,54552,783987,168870,8540,2353,1885,0,0,0,0,0,0,7441,508,231,413,473,721,1277,1740,2985,3890,5656,7422,11521,17247,25041,43621,49996,82775,93145,146617,188069,194799,225552,214358,243322,307935,685805,725556,577794,368791,221499,98744,260410,1203566,0,0,0,0,0,0,0,0,0,516058,427223,1203691,,,,,,3275781,3992681124,0,212948,2562,2925,3275,17540,4606,96977,17528,7050,10148,19244,14063,26017,18774,32164,32622,53739,44698,61789,46435,59736,52113,58591,50380,49278,42885,45521,34415,33914,21086,30668,0,0,370,506,0,855,995,0,371,390,858,908,997,948,,,,,,,,,2423240,5372141,0,2430532,2556160,,,18,40,0,345,531,0,,,,,0,81,0,4.728,8.786,5.525,10.326,0,12,428,23961,
2023-02-06 14:30,30,"U_3190_SAN_FERNANDO_NORTE/ULoCell:NodeB Function Name=U_3190_SAN_FERNANDO_NORTE, Local Cell ID=7, Cell Name=N/A",Reliable,804328,202010,54643,611451,175969,11571,3426,1911,0,0,0,0,0,0,6927,1742,1443,1580,1722,2496,4424,5884,9944,12952,21468,31083,52982,82953,123294,214740,220555,350255,399060,560577,590329,584373,578189,492205,481480,477888,704667,462760,219990,75317,28284,10919,124708,1058393,0,0,0,0,0,0,0,0,0,470530,466270,1061508,,,,,,14668309,1891279563,0,162442,12899,14793,11085,23113,14839,72503,24288,20538,22738,32018,33680,45535,41690,55524,53027,65806,53819,57468,44447,45285,37154,32105,23447,17976,15828,9913,8942,4165,2578,1863,0,0,309,443,0,867,1000,0,309,310,868,872,999,996,,,,,,,,,1078708,2803240,0,1079788,1083040,,,19,54,0,230,450,0,,,,,49,1000,0,2.932,6.537,3.379,9.932,0,74,268,21360,
2023-02-06 14:30,30,"U_3190_SAN_FERNANDO_NORTE/ULoCell:NodeB Function Name=U_3190_SAN_FERNANDO_NORTE, Local Cell ID=8, Cell Name=N/A",Reliable,797567,166268,87678,633025,146217,11162,4291,2872,0,0,0,0,0,0,11386,3612,1960,3596,2856,3628,5999,8366,14379,17655,23616,28840,40574,59625,88121,146990,153167,237564,246973,344628,376683,391460,444811,411277,433577,452241,667771,456343,291209,138810,50230,13945,148070,1051624,0,0,0,0,0,0,0,0,0,460240,443631,1051941,,,,,,11011952,2217469398,0,171355,12135,13577,10117,20616,12721,72703,22212,16909,19471,26716,26580,36256,32867,43874,41792,56275,45856,56009,46417,51605,45624,45019,33765,25271,21292,14705,12833,7576,5056,4737,0,0,306,444,0,817,1000,0,306,317,818,855,999,965,,,,,,,,,1267931,3857254,0,1269200,1313918,,,21,64,0,265,469,0,,,,,38,1000,0,3.127,9.088,3.824,9.286,0,56,336,22201,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=0, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=1, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=2, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=3, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=4, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=5, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=6, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=7, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3026_ACHAGUAS/ULoCell:NodeB Function Name=U_3026_ACHAGUAS, Local Cell ID=8, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=0, Cell Name=N/A",Reliable,402131,77152,30968,325654,69750,3256,1807,1664,0,0,0,0,0,0,3947,1022,650,1535,1285,1649,2501,3274,5595,8132,11962,14097,18185,26892,41339,53804,53578,64328,59967,71120,69666,70247,76386,66725,66231,74822,103823,82961,59718,40515,29965,14935,53672,510213,0,0,0,0,0,0,0,0,0,207019,249581,510272,,,,,,793228,3333635225,0,65338,3028,2438,2249,6312,3348,27629,5607,6722,6326,13109,9934,13170,13084,18020,16475,20977,17901,21060,18110,21450,20184,23508,22250,26171,22621,14762,20762,11796,17859,18072,0,0,141,375,8,347,996,3,141,257,347,634,1000,549,,,,,,,,,1833171,9319469,4891,1833171,3339109,,,10,68,0,252,702,1,,,,,0,26,0,4.547,12.942,13.067,14,0.039,65,691,21345,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=1, Cell Name=N/A",Reliable,1103869,198162,100946,903507,178531,13519,5035,3277,0,0,0,0,0,0,12991,16506,7071,16669,11397,10026,17460,18486,32701,35735,51297,62758,92282,117800,154907,240297,206790,254854,246218,289224,310952,317225,335093,341273,372825,427554,877044,575007,248406,104784,53512,27734,63083,1394743,0,0,0,0,0,0,0,0,0,550884,789109,1403076,,,,,,6831040,5606557394,0,239974,18912,22239,11689,28587,13761,129804,30775,22759,24711,37143,35024,47456,37982,47418,42214,53259,42996,50430,46192,55075,54104,67622,56618,53746,34606,37598,16407,18858,8218,16899,0,0,406,524,0,813,988,0,407,411,816,823,996,988,,,,,,,,,3208116,6778462,0,3221000,3247081,,,35,89,0,418,565,0,,,,,0,1000,0,8.903,11.305,10.95,13.89,0,11,479,21853,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=2, Cell Name=N/A",Reliable,958581,102136,138853,839587,94449,13777,6495,4273,0,0,0,0,0,0,16410,15150,3080,3587,3798,4822,9163,10473,18022,22521,32914,38243,54250,75609,101643,142611,131218,167208,162565,223314,266120,329602,401857,429857,439783,483993,945285,672605,433785,228018,108835,46985,36929,1199352,0,0,0,0,0,0,0,0,0,324776,837982,1199687,,,,,,3568943,3036490149,0,355688,12424,14378,12035,46053,14467,138795,29261,21815,22830,34569,29726,38018,26909,33756,27983,37953,27132,32399,26618,32125,27678,36110,29511,26803,24939,14088,11166,10479,1710,2269,0,0,333,487,132,480,930,66,333,340,480,491,1000,978,,,,,,,,,1652729,5378363,148413,1652729,1689907,,,26,78,8,225,458,18,,,,,0,23,0,5.066,9.804,10.533,11,0.731,175,449,23046,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=3, Cell Name=N/A",Reliable,443667,85935,21242,357896,79909,3887,1257,718,0,0,0,0,0,0,2548,884,363,1827,1647,2274,3665,5917,9509,12683,16304,19517,23177,29619,39437,59228,51802,62672,54969,72436,69095,61003,58033,50515,49137,52456,94214,73827,58800,39697,24953,10437,21369,550878,0,0,0,0,0,0,0,0,0,157640,371869,550878,,,,,,787463,2830178728,0,53095,3071,3041,2571,5497,5735,25715,7449,11055,11055,16579,17488,23017,26361,33943,30638,35480,28300,33919,28810,27810,22496,20513,17894,14176,13784,6096,7249,3867,5515,8659,0,0,153,344,5,405,991,1,153,260,405,693,1000,586,,,,,,,,,1556007,6938989,1624,1556007,2655302,,,12,54,0,307,714,0,,,,,0,13,0,5.304,12.97,13.08,14,0.019,38,688,18752,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=4, Cell Name=N/A",Reliable,1124788,198596,117519,932463,168391,13866,5971,4097,0,0,0,0,0,0,17088,13522,4613,7194,7748,7606,14198,16932,32226,36672,50950,65411,90714,118566,157961,219531,212410,255166,231914,268883,279560,259179,278764,277001,308316,373740,884980,718461,415807,166636,74876,37603,127404,1438359,0,0,0,0,0,0,0,0,0,590400,723178,1440982,,,,,,7346818,6087094789,0,249062,12653,15118,10226,33825,13097,102470,21320,20545,23446,31368,30220,42685,34916,46689,42142,54727,44487,52574,47261,54883,52322,68102,63224,64385,55402,50833,30419,33959,10946,27673,0,0,417,502,0,863,982,0,419,420,867,870,996,993,,,,,,,,,3485995,5697150,0,3499995,3510569,,,30,70,0,428,558,0,,,,,0,1000,0,8.963,11.067,10.377,13.527,0,8,475,22700,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=5, Cell Name=N/A",Reliable,1186216,147453,122033,1022566,139550,13916,6352,3832,0,0,0,0,0,0,13468,2658,1553,2935,3668,4656,8536,10592,20249,24269,34409,42495,62349,94300,138012,201000,191935,234444,216982,281301,312794,326775,331371,322730,342915,430231,940450,743747,446838,220976,113750,45501,72828,1440328,0,0,0,0,0,0,0,0,0,501395,881604,1455827,,,,,,4649541,4964250979,0,320899,12930,14701,12157,42132,14087,145114,30812,24381,28107,40817,38235,49594,37308,47110,39919,52531,40688,47828,40667,49372,44912,57262,48233,47881,43596,32542,20256,20122,4716,6918,0,0,404,540,147,729,978,199,404,412,729,744,1000,980,,,,,,,,,2715912,5785347,640117,2715912,2771339,,,29,78,8,335,546,79,,,,,0,7,0,7.293,10.709,10.004,11.142,1.99,55,443,22746,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=6, Cell Name=N/A",Reliable,265111,39478,10798,225782,37577,1066,415,271,0,0,0,0,0,0,1642,556,189,1036,517,610,931,1279,2036,2501,3460,4374,6215,8588,11846,17786,18638,33248,32140,39661,41596,47601,55192,59466,63343,71269,138505,132434,116258,80728,64405,19510,66169,312759,0,0,0,0,0,0,0,0,0,137400,111840,315409,,,,,,411022,2001215633,0,45256,1394,963,804,4127,1562,18500,2617,2209,3786,6461,4812,6527,5085,7438,6501,10191,7428,10507,8821,11387,11447,16456,16315,18275,16939,12057,12561,14316,11426,19241,0,0,87,310,1,215,997,1,87,251,216,640,997,348,,,,,,,,,1099794,7650091,438,1103103,3160328,,,5,37,0,136,631,0,,,,,0,107,0,2.09,9.738,9.697,13.094,0.004,29,643,23664,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=7, Cell Name=N/A",Reliable,882728,167480,51725,714516,155866,7520,2855,1971,0,0,0,0,0,0,6278,4214,3522,3742,4731,4860,8966,9728,16600,19929,25302,33061,55742,74577,112235,154033,153609,187108,179139,230208,247973,264058,312438,332745,385711,489371,1061601,869604,417864,152109,68278,29085,324386,1081363,0,0,0,0,0,0,0,0,0,450096,327653,1102135,,,,,,11256180,3283771672,0,125854,13189,14559,8835,14718,9362,61105,12173,10131,13672,20024,21715,27019,21109,29552,28506,43071,34838,48107,46001,60167,61824,64335,63225,58345,56256,45021,33861,23302,15553,16706,0,0,319,447,0,914,1000,0,320,321,922,929,997,994,,,,,,,,,1878762,4031066,0,1884415,1890103,,,21,59,0,326,475,0,,,,,0,1000,0,3.396,7.51,3.714,13.5,0,12,367,23727,
2023-02-06 14:30,30,"U_3387_SAN_FERNANDO_ESTE/ULoCell:NodeB Function Name=U_3387_SAN_FERNANDO_ESTE, Local Cell ID=8, Cell Name=N/A",Reliable,1038831,136307,72375,895733,128677,8261,3642,2518,0,0,0,0,0,0,8418,1455,753,1425,1589,1894,3522,4497,7941,10274,14646,18012,25498,38358,54992,82863,84695,120622,125329,189302,214914,249153,311028,343466,408569,549202,1469889,1086949,572681,244850,109221,36779,424564,1222651,0,0,0,0,0,0,0,0,0,402046,421059,1247669,,,,,,7835079,3124150530,0,229410,4775,5523,4693,31668,6381,86347,19467,6915,10609,18861,22270,21747,12719,22631,19295,37876,27391,46003,44446,64965,72233,80778,81145,69792,67752,41421,41518,20919,13187,14932,0,0,346,463,228,912,1000,441,346,350,912,927,1000,987,,,,,,,,,1705352,3049406,526059,1705352,1727814,,,18,51,11,310,473,124,,,,,0,29,0,2.894,5.706,3.17,6.371,0.943,18,390,24377,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=0, Cell Name=N/A",Reliable,515478,76044,41729,436544,72034,3766,1778,1356,0,0,0,0,0,0,5476,477,147,470,550,675,1137,1458,2464,2958,4236,5540,8597,12531,17439,27049,25359,36005,37110,57296,66223,77881,90926,91358,98634,129495,310473,343691,285580,196471,184927,259549,177431,633275,0,0,0,0,0,0,0,0,0,202812,253032,633275,,,,,,1224766,4211709216,0,135619,1104,1447,1472,8182,2375,51655,6713,3271,7912,10812,5287,8967,5528,9682,7264,11998,8634,13940,10546,15453,14638,21018,20107,28378,30901,32852,25979,35991,20936,74614,0,0,175,391,6,313,942,3,175,230,313,411,1000,763,,,,,,,,,2309588,9803565,12954,2309588,3026983,,,9,54,0,183,598,1,,,,,0,191,0,3.916,11.785,12.489,13,0.042,223,631,26114,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=1, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=2, Cell Name=N/A",Reliable,689066,115488,62431,571330,106087,6838,2846,1965,0,0,0,0,0,0,8336,1765,1890,5545,6012,6057,8096,11135,15481,17781,20448,21925,26952,35020,46823,67715,63590,84916,86137,125453,136884,156278,190988,197340,239292,279450,499101,481308,261295,87904,40694,19008,32087,866983,0,0,0,0,0,0,0,0,0,347747,487149,866983,,,,,,1579293,3422685064,0,201296,10902,12037,6692,14308,10642,88620,23587,13368,13460,20006,14769,23883,15219,24612,16944,27801,18443,27191,21646,29395,27046,40146,39491,37694,29193,25197,13456,11208,4472,4259,0,0,240,445,50,397,980,24,240,294,397,487,1000,816,,,,,,,,,1873479,7462840,47984,1873479,2295930,,,20,129,3,244,627,9,,,,,0,52,0,4.815,12.738,12.103,13,0.292,135,571,22942,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=3, Cell Name=N/A",Reliable,498449,76124,33875,419890,71882,4028,1564,1085,0,0,0,0,0,0,4191,2225,4658,2083,1865,2201,3729,4419,8508,10335,16353,21803,29482,35986,43428,62804,56144,76612,80047,102247,111078,114079,118346,107250,107675,116403,232818,253431,224966,164397,116872,71040,71871,608518,0,0,0,0,0,0,0,0,0,234530,302117,608518,,,,,,1152911,3622009248,0,113524,3320,4335,2950,11755,4637,58095,8947,8393,9392,14472,10773,13577,11276,14209,10876,15688,10715,14214,12047,14863,14259,22581,19734,28760,28625,41318,27071,28048,15193,14871,0,0,169,356,16,336,935,5,169,238,336,476,1000,708,,,,,,,,,1988240,7711446,10782,1988240,2808249,,,12,48,1,220,629,1,,,,,0,126,0,4.183,12.154,12.424,13,0.07,174,627,22886,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=4, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=5, Cell Name=N/A",Reliable,798234,118995,55591,675667,111059,6682,2933,1893,0,0,0,0,0,0,6715,4127,1544,9445,9025,9918,14786,20597,30494,35329,43072,45040,54896,74854,98905,141652,130637,159151,146896,196551,213856,226872,224673,184931,164301,158823,272980,259307,181518,60910,27073,10277,27141,972892,0,0,0,0,0,0,0,0,0,361785,583966,972892,,,,,,1919865,3854397840,0,178283,10276,12381,7545,19363,11801,94255,13202,13857,15297,24319,21568,31521,27394,37004,35500,52738,41338,48765,42826,44558,37591,40979,26395,24627,16297,17035,8176,11057,4405,2539,0,0,270,461,49,542,977,35,270,323,542,651,1000,834,,,,,,,,,2113049,6383547,59829,2113049,2533632,,,23,87,5,329,616,18,,,,,0,9,0,6.386,12.277,11.771,13,0.413,72,558,20986,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=6, Cell Name=N/A",Reliable,647371,89932,16233,557952,85327,2632,826,634,0,0,0,0,0,0,2082,385,1620,421,337,426,808,966,1924,2549,4128,5749,8073,11536,15796,21168,21991,29869,35098,49316,67178,80566,98005,99849,107665,119272,260811,327172,327956,233144,193981,57917,170696,753622,0,0,0,0,0,0,0,0,0,299889,283037,753622,,,,,,1101039,3451997400,0,119702,1359,1633,1332,14334,27627,50281,17572,6318,7523,25605,11577,16548,9560,16201,13390,22860,17269,28571,21508,26098,22565,28561,27883,35158,29477,37029,26164,30451,18480,40986,0,0,209,410,32,444,985,13,209,305,444,658,1000,685,,,,,,,,,1893696,6571157,25643,1893696,2764520,,,10,41,1,242,619,1,,,,,0,10,0,3.38,10.449,7.596,12.594,0.136,50,579,24627,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:30,30,"U_3681_BIRUACA/ULoCell:NodeB Function Name=U_3681_BIRUACA, Local Cell ID=8, Cell Name=N/A",Reliable,903249,167816,46935,732798,158359,6739,3151,2202,0,0,0,0,0,0,4873,4544,2119,3279,3463,3429,5243,5794,9378,11402,16304,18320,21559,26763,33301,49240,47316,66815,71206,108119,135916,148785,159205,151118,162816,188978,433382,503371,319737,90561,26578,10208,415778,1117678,0,0,0,0,0,0,0,0,0,455458,246931,1118167,,,,,,3749238,4264238807,0,117299,5033,5276,4141,6849,9655,45279,8711,5815,8330,16240,11297,22742,14031,23045,21872,41484,28409,44407,36696,56040,58956,72942,79978,78848,78845,77079,58394,47169,18847,14458,0,0,310,402,133,891,1000,246,310,323,891,932,1000,960,,,,,,,,,2341790,5271290,435789,2341790,2439365,,,17,66,6,387,600,107,,,,,0,4,0,3.806,8.919,4.271,9.331,0.999,12,456,24045,
2023-02-06 14:30,30,"U_3659_BARRIO_ANDRES_ELOY_BLANCO/ULoCell:NodeB Function Name=U_3659_BARRIO_ANDRES_ELOY_BLANCO, Local Cell ID=0, Cell Name=N/A",Reliable,949123,184939,88041,759592,168236,12248,5504,3543,0,0,0,0,0,0,9872,11712,4159,5850,6813,8662,14073,14869,21990,25809,39497,56682,99683,147803,186251,257875,208978,273862,235119,271113,243020,213703,201575,157653,146392,139368,206462,148942,93863,47108,22296,7604,25478,1196690,0,0,0,0,0,0,0,0,0,392455,804203,1222136,,,,,,3541084,3927112308,0,130772,8891,10861,11209,27077,15091,74066,36054,30502,38237,48182,55198,71547,66822,78054,62352,70321,53096,46075,51836,50931,39748,46633,24984,30595,13254,18737,3141,4755,1732,1383,0,0,339,486,138,669,950,137,339,359,669,708,1000,945,,,,,,,,,2150692,4624936,409203,2150692,2275865,,,28,74,7,442,646,74,,,,,0,8,0,8.133,12.248,12.143,13,1.726,61,590,19404,
