2023-03-20 08:00,30,"U_4469_LA_TRINIDAD_PALO_GORDO/ULoCell:NodeB Function Name=U_4469_LA_TRINIDAD_PALO_GORDO, Local Cell ID=7, Cell Name=N/A",Reliable,351873,82678,41289,274494,67699,6442,1999,1239,0,0,0,0,0,0,6422,1079,1253,1622,1359,1971,3970,8043,21176,45454,64533,66233,52712,43297,47098,57753,46637,54195,52861,71424,83428,89144,93464,76015,74560,80345,172499,156391,146576,91043,35608,10951,24246,475891,0,0,0,0,0,0,0,0,0,136902,314869,476017,,,,,,593059,1570379923,0,115842,4473,4349,2858,18397,6003,46842,13092,12526,11838,13868,11687,12728,10951,12465,9144,12338,8860,11506,9041,12340,10594,15606,11864,19039,17973,14115,10245,7743,4607,3083,0,0,132,360,24,215,929,11,132,286,215,470,1000,460,,,,,,,,,858429,5723477,15990,858429,1866150,,,12,88,2,160,606,8,,,,,0,19,0,2.737,11.762,12.683,13.484,0.127,19,624,21892,0
2023-03-20 08:00,30,"U_4469_LA_TRINIDAD_PALO_GORDO/ULoCell:NodeB Function Name=U_4469_LA_TRINIDAD_PALO_GORDO, Local Cell ID=8, Cell Name=N/A",Reliable,315315,64845,21668,251921,57918,3623,1191,662,0,0,0,0,0,0,2994,527,589,920,677,857,1331,1748,2969,3772,5931,8182,12929,18928,27313,44604,49601,71094,77649,96083,112001,106810,125528,104855,111479,112448,205911,168033,107547,51460,29959,10444,18324,401913,0,0,0,0,0,0,0,0,0,157037,226557,401918,,,,,,527114,1814930240,0,73524,946,1457,1159,3106,3571,32198,5245,3931,7447,8454,7938,11857,11424,16748,14159,20397,16425,20290,14714,15528,14230,17430,15035,18577,16050,9544,8029,5384,2782,4339,0,0,111,348,9,238,988,5,111,272,238,585,1000,408,,,,,,,,,995050,5882694,8926,995050,2438848,,,7,61,1,157,653,2,,,,,0,7,0,3.065,12.788,12.852,13.651,0.06,25,646,22110,0
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,360320,75860,23266,286556,65385,5214,1902,1263,0,0,0,0,0,0,2491,1414,493,1030,681,682,1230,1119,2011,2341,4318,5666,9134,14077,17919,26552,27975,42642,51838,67240,70474,67537,68294,57917,68179,72708,149350,137118,113918,75426,52479,58412,45347,448393,0,0,0,0,0,0,0,0,0,134816,279350,459513,,,,,,543212,1750999706,0,89013,2347,1912,1544,3407,2676,83161,5267,4517,4858,8686,13321,19222,13467,14711,8178,11374,9191,12606,10590,13965,11079,12929,12873,16787,20956,9538,15478,12359,4306,9195,0,0,127,329,5,207,829,3,127,280,207,456,1000,454,,,,,,,,,957383,7176835,8050,957383,2108773,,,8,82,0,147,714,1,,,,,0,17,0,2.719,10.868,13.09,14,0.038,24,700,23748,0
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,231127,55521,18820,179566,45763,3520,1411,867,0,0,0,0,0,0,2728,7194,477,1078,980,1031,1738,1580,2539,2934,4991,6418,10046,15785,20162,30146,23862,37391,37352,55945,61798,60587,65952,55854,59077,62578,114698,113615,104406,73017,53701,69437,13225,299192,0,0,0,0,0,0,0,0,0,86958,205357,305540,,,,,,375824,1093864538,0,56588,1314,1345,1088,2785,4588,27141,7003,4863,5077,10884,11155,10902,8393,12088,9522,15258,14483,20320,15965,12276,7887,7737,6400,6718,6906,4064,3835,2673,1717,4565,0,0,84,314,2,168,986,1,84,248,168,495,1000,342,,,,,,,,,599206,4139922,86,599206,1752064,,,6,103,0,121,694,0,,,,,0,1000,0,2.221,12.82,13.159,14,0.009,38,691,22241,0
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 08:00,30,"U_3999_SAN_ANTONIO_CENTRO_TCH/ULoCell:NodeB Function Name=U_3999_SAN_ANTONIO_CENTRO_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,279206,60446,23677,218108,54634,3909,1670,885,0,0,0,0,0,0,2612,1685,541,863,853,820,1402,1315,2154,2452,4117,5222,7816,11948,18784,32734,28386,35784,39946,51861,64729,60127,68763,63562,79037,83900,166003,149248,132744,80078,54691,54681,35909,358747,0,0,0,0,0,0,0,0,0,112311,215149,363369,,,,,,431535,1327164450,0,94124,1192,2676,1397,5218,2942,58801,4072,3484,5576,6956,6677,7320,4715,7181,5417,8623,5537,8044,7590,9781,8532,14457,14306,17473,10059,13369,11075,6060,3340,7375,0,0,100,331,4,145,762,3,100,271,145,393,1000,371,,,,,,,,,724266,6774883,3269,724266,1952199,,,6,46,0,97,497,1,,,,,0,52,0,1.907,9.9,13.062,14,0.034,30,683,24123,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,757156,124446,62810,630583,113211,8139,3106,2117,0,0,0,0,0,0,7933,2745,1043,1232,1482,1701,3152,3295,6732,9582,16616,20713,29863,42221,56090,104620,105645,152395,152112,206779,233674,214243,230931,194569,208686,217989,411897,356025,290547,199202,166811,104191,76644,944550,0,0,0,0,0,0,0,0,0,365068,502838,944550,,,,,,1734421,4337948888,0,186879,2950,4960,3414,7773,6985,74218,12689,13079,20384,21750,21409,29541,25185,34269,30139,40270,30928,36496,32293,36972,33222,43095,36586,34516,30756,25251,17386,20377,8721,22057,0,0,262,439,41,536,987,38,262,321,536,656,1000,816,,,,,,,,,2378567,10035346,209378,2378567,2914911,,,16,49,2,282,606,15,,,,,0,23,0,6.325,11.844,11.795,12.744,0.452,80,526,22835,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,382690,71574,34910,312755,62999,3843,1690,1403,0,0,0,0,0,0,4941,1074,798,3368,1589,1967,2825,3559,6077,7344,10022,12851,18997,27953,37719,54532,50210,64603,63930,82087,85571,80764,87381,70328,73493,72537,127869,109046,92666,73996,78818,140672,21973,489317,0,0,0,0,0,0,0,0,0,115955,351478,489406,,,,,,650340,1877312099,0,80048,6490,3635,2937,5610,7764,40722,11239,12001,12746,16176,15242,20755,20863,25894,21478,26278,20808,19790,14599,15167,12958,13118,11241,11937,10824,6664,6459,5263,4257,6443,0,0,135,356,12,282,979,5,135,266,282,553,1000,510,,,,,,,,,1028935,6687477,5594,1028935,2017520,,,14,85,1,215,658,1,,,,,0,203,0,3.673,13.097,12.983,13.824,0.062,41,667,20902,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,441873,93303,51997,354333,77149,6041,2560,1790,0,0,0,0,0,0,8169,4467,1322,2381,2142,2292,3804,3991,6919,8108,11721,14730,20627,27397,35771,56222,49564,73048,72349,101168,103915,104509,115744,105467,110646,121522,219934,187544,149610,88751,70178,81485,57271,587480,0,0,0,0,0,0,0,0,0,223999,306211,587481,,,,,,952894,3236931878,0,82483,2822,3130,2694,4709,4713,36767,6882,8122,11819,13825,13049,17735,16523,22333,19281,26278,21535,24898,22552,22347,22047,23946,22763,24812,21615,17620,18556,16826,15393,19406,0,0,163,344,10,391,985,8,163,276,391,662,1000,590,,,,,,,,,1779191,6874416,27989,1779191,3015578,,,12,57,0,257,694,3,,,,,0,22,0,4.985,12.802,12.718,13.307,0.099,45,627,22038,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,672617,125813,56985,546479,112794,8069,3117,2158,0,0,0,0,0,0,7139,2438,1712,1387,1479,1662,3141,3805,7560,10587,16543,22103,36087,56750,78860,119106,110464,152641,156367,210750,212578,198783,220071,188992,206262,214275,392681,344558,302835,220907,167895,156929,84114,855309,0,0,0,0,0,0,0,0,0,304585,466794,855493,,,,,,1439863,3839257068,0,164545,2323,4007,2763,10552,5580,69319,10813,11677,19568,19589,20680,25846,21290,30335,29271,41298,34595,40495,32161,31309,25422,30391,25021,24545,22327,22352,16773,19984,10878,29784,0,0,237,419,47,489,988,47,237,318,489,657,1000,745,,,,,,,,,2105293,8825763,139858,2105293,2825897,,,15,46,2,269,599,23,,,,,0,19,0,5.822,12.178,11.888,13,0.561,59,549,22713,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,359642,92035,23704,268858,83715,3864,2327,878,0,0,0,0,0,0,2725,960,856,707,651,780,1299,1407,2719,3588,5281,7338,12047,20890,29604,38734,35795,48970,53225,64350,65653,58993,59673,51327,56331,58399,110704,110084,115818,103769,108318,143244,44710,474426,0,0,0,0,0,0,0,0,0,123006,307748,475464,,,,,,667811,2211211988,0,58858,745,1095,914,2157,2059,32308,4161,4654,5944,11572,16074,31055,40297,38753,20877,19430,15942,18255,14836,15940,14442,14341,11100,13554,10964,10401,10148,10626,7457,16505,0,0,132,396,8,322,988,4,132,254,322,621,1000,519,,,,,,,,,1213748,5938978,4453,1213748,2338628,,,10,60,0,227,668,1,,,,,0,22,0,4.206,12.838,13.047,14,0.046,59,677,21917,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,529490,100095,48786,432267,85188,6408,3757,1870,0,0,0,0,0,0,6381,3264,1307,1874,1666,1861,3344,3308,5271,6238,9511,12123,19634,28017,38145,59311,52484,70557,66625,88429,97591,99255,107853,96540,97844,101202,184712,166607,177683,113537,69943,52223,116794,678477,0,0,0,0,0,0,0,0,0,262041,299642,678477,,,,,,1008253,5145172200,0,82332,1712,2694,1961,4007,3849,38046,6107,6716,11391,11191,11203,17401,16867,23445,20635,25006,20181,24987,23493,27155,26118,27560,23598,28124,27141,22001,30372,24146,40543,48495,0,0,188,363,18,489,996,10,188,275,489,715,1000,684,,,,,,,,,2833020,10317088,27298,2833020,4141842,,,12,43,1,330,692,7,,,,,0,24,0,6.359,13.248,12.992,13.882,0.131,57,661,22542,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,769430,123529,68376,642577,113123,7725,3309,2696,0,0,0,0,0,0,8487,11554,727,1074,1043,1286,2582,2846,5435,7001,12776,17413,27291,43200,61461,108132,97505,134555,145638,202816,222857,214248,227659,187254,195180,204151,386334,359622,318764,231031,209885,200446,105491,961391,0,0,0,0,0,0,0,0,0,321950,533950,961391,,,,,,1618978,4211436432,0,209938,2923,5490,3802,11127,7166,74221,14435,13342,23403,22618,21401,30303,24290,33150,29044,41235,32059,36710,30617,32393,28194,34675,27871,25861,26673,22417,20196,25116,14916,35805,0,0,267,440,79,512,974,87,267,333,512,640,1000,801,,,,,,,,,2307390,6895851,248502,2307390,2880637,,,16,56,5,296,624,43,,,,,0,8,0,6.128,12.018,11.946,13,1.042,65,569,22730,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,341623,63773,36869,276189,59234,3289,1791,1120,0,0,0,0,0,0,4975,810,597,756,535,740,1237,1518,2600,3827,6790,10248,15416,21896,27991,41894,40905,56414,58638,70199,66124,58230,61591,54370,56653,67196,135809,143757,123172,94172,76468,142900,42164,442348,0,0,0,0,0,0,0,0,0,156615,243569,442348,,,,,,564731,2405349944,0,65161,1014,1700,1326,3048,2487,28491,5762,4991,7105,8254,8726,14090,14192,20226,14458,21370,18323,24489,19433,17471,14467,14380,12910,19207,18606,14861,14958,9559,10223,11060,0,0,122,322,5,289,942,2,122,270,289,637,1000,453,,,,,,,,,1320930,6004251,10352,1320930,2915960,,,8,55,0,200,707,1,,,,,0,7,0,3.773,12.24,13.044,14,0.028,29,681,22265,0
2023-03-20 08:00,30,"U_3905_SCR_CENTRO/ULoCell:NodeB Function Name=U_3905_SCR_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,516275,81441,37236,437557,72223,3873,1521,1101,0,0,0,0,0,0,5897,3983,1224,1532,1502,1648,2974,3005,5838,6728,9805,12246,18759,26971,35605,52607,48771,72389,78927,109181,117205,122358,134336,122203,137058,158415,234905,172590,122803,79115,67440,80574,40150,634272,0,0,0,0,0,0,0,0,0,276080,318837,635067,,,,,,884256,3481255687,0,92875,1931,2598,1997,4673,7060,71417,12062,7276,11614,14130,10716,18094,12078,17756,14733,21859,20272,27622,24962,27520,25922,32430,35272,41050,26016,10653,8800,8001,6268,17410,0,0,176,401,27,382,991,10,176,289,382,627,1000,610,,,,,,,,,1912731,6529344,17242,1912731,3135625,,,11,45,1,247,686,4,,,,,0,13,0,4.921,12.877,12.863,13.452,0.134,38,643,22518,0
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,667709,120399,72261,552915,96416,11541,4439,2398,0,0,0,0,0,0,9926,11626,5574,7285,8439,10082,17408,17730,30505,36472,58108,71326,103058,142224,183735,290235,198214,260822,175808,189836,162424,125898,112117,79820,85210,56530,81225,60143,53168,36566,23914,6237,13835,850925,0,0,0,0,0,0,0,0,0,142294,704606,860735,,,,,,2239137,2055860779,0,127870,10917,13901,10780,17038,16563,64540,25604,34641,36982,44684,50031,59952,54109,61735,48288,45459,29519,24436,16001,13305,9611,10342,6301,6536,5971,5073,3657,3560,1273,2056,0,0,239,417,44,465,959,44,239,270,465,525,1000,885,,,,,,,,,1123463,4106093,87189,1123463,1269450,,,26,90,4,294,590,21,,,,,0,111,0,5.405,11.284,11.608,12.777,0.5,138,500,18335,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,700398,122394,71273,576776,107603,9017,4020,2982,0,0,0,0,0,0,8703,14205,7318,10922,12934,15034,24454,22425,36115,40898,53530,64646,83370,104635,129163,182007,139521,179362,155329,168992,142918,123960,124981,114329,130489,125895,190218,158022,121752,78972,47173,25084,12518,893956,0,0,0,0,0,0,0,0,0,191192,690618,894328,,,,,,1730102,2606576211,0,150607,12050,16036,11093,20049,16432,75101,20898,28960,32014,41554,43896,51924,46193,45140,35233,36775,27824,26947,20661,24144,21797,26243,17771,14577,8601,8852,4550,4031,1484,2891,0,0,248,394,65,480,980,61,248,304,480,588,1000,816,,,,,,,,,1425868,4054466,183510,1425868,1747387,,,29,99,5,338,624,30,,,,,0,9,0,5.909,12.735,12.304,13,0.736,57,561,18966,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,377405,76107,37455,298582,70391,5348,1967,1117,0,0,0,0,0,0,4382,2909,1173,1814,1801,2274,3879,4418,8403,10539,16450,22786,43565,68468,75633,98491,77580,97791,89954,98903,94256,73954,70365,50585,53822,54046,92467,77092,44872,20926,8642,3062,11539,490197,0,0,0,0,0,0,0,0,0,143513,335993,491045,,,,,,772674,1978399340,0,72623,2144,3257,2954,6129,5318,28298,8118,12851,16149,17896,17935,25018,26421,32859,19283,20627,15896,19820,18132,16962,16562,17654,13741,16678,13739,9289,6865,3372,2415,2040,0,0,136,336,7,308,987,3,136,258,308,583,1000,527,,,,,,,,,1085189,4916800,4274,1085189,2059182,,,12,57,1,229,679,2,,,,,0,90,0,3.999,12.834,12.972,13.79,0.038,57,659,19633,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,605071,131837,104563,473101,111203,12233,5244,3290,0,0,0,0,0,0,14216,7821,2525,6273,5252,6309,10155,10681,21167,40253,71751,85662,92902,106396,130979,181799,165460,191966,171569,179347,161812,113901,99508,74223,76523,76409,131182,104757,85936,49815,26546,8493,10719,839921,0,0,0,0,0,0,0,0,0,196005,635121,841845,,,,,,1845667,2369075799,0,123793,9686,13166,9741,18500,15977,60219,19378,29437,35013,39497,35060,43314,40319,47367,42703,46241,35442,35915,27051,23325,18336,19654,14510,13193,7048,8738,2673,4126,1156,1267,0,0,233,367,48,488,965,33,233,284,488,597,1000,821,,,,,,,,,1297607,4357382,74427,1297607,1580520,,,27,92,5,311,566,28,,,,,0,17,0,5.737,11.472,11.755,13,0.434,87,533,18060,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,729760,158813,56438,570329,141388,11084,4991,1968,0,0,0,0,0,0,5715,6557,2006,3212,3234,4073,7034,8521,16584,22373,37733,63361,102015,104698,106738,166068,136274,181801,166523,187696,174844,150192,138635,108234,107726,107291,189991,214830,167977,61806,40222,17395,47504,945120,0,0,0,0,0,0,0,0,0,293437,604188,945129,,,,,,2334082,4002230674,0,135734,4265,5665,5174,13392,8945,105516,14587,22387,26994,39505,32067,35304,32596,38322,36246,42514,37220,38609,30106,28925,25704,28840,20912,24677,23764,31224,19778,21026,8846,6285,0,0,262,422,54,548,986,36,262,307,548,644,1000,852,,,,,,,,,2196692,5899515,71922,2196692,2578277,,,21,71,3,345,637,14,,,,,0,45,0,6.724,12.727,12.268,13,0.436,81,585,20626,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,387864,73105,24140,315572,65766,4329,1339,858,0,0,0,0,0,0,3036,1572,1006,1405,1373,1749,3212,3662,6142,7601,12866,20447,34002,49427,59587,83292,66728,85735,89200,82701,76992,61369,70733,63256,68824,65992,94369,73550,38255,17619,9275,2537,7797,482728,0,0,0,0,0,0,0,0,0,165285,312097,485179,,,,,,746686,2338862358,0,58689,2080,2741,2130,3803,4901,25283,8064,11009,14177,20411,21819,24580,18786,23118,16319,25983,28077,23690,16933,16937,17756,21708,22278,18056,13513,6518,10394,2064,2508,854,0,0,134,336,7,327,996,6,134,244,327,592,1000,552,,,,,,,,,1285253,6948938,11629,1285253,2328357,,,11,71,1,254,723,5,,,,,0,26,0,4.283,13.95,13.098,14,0.077,79,684,18719,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,585228,101758,70450,478970,90740,9233,3837,2448,0,0,0,0,0,0,8247,4080,2197,4434,3899,4860,8298,8985,16192,21351,33351,47351,77808,112258,146224,187015,135097,159825,146327,195343,198990,163003,144803,98649,90791,78540,128588,99804,62762,32493,17430,11429,11775,692276,0,0,0,0,0,0,0,0,0,177585,568269,757629,,,,,,1530383,2222451645,0,110536,5572,7314,6245,11283,10013,61858,26167,22062,28061,39684,46277,42235,33634,39279,32191,38875,32650,32428,24521,20696,15923,17078,13485,13237,8496,7921,3934,2840,1331,1803,0,0,210,418,36,415,963,28,210,285,415,565,1000,737,,,,,,,,,1216453,4480102,73570,1216453,1650547,,,21,81,3,300,624,15,,,,,0,33,0,5.074,11.842,12.215,13,0.367,76,594,18656,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,750081,141179,42754,606851,130127,8696,2975,1432,0,0,0,0,0,0,4307,3802,2446,2955,2953,3393,5308,7504,14048,18828,27575,43685,71837,110557,119797,151387,118925,151567,150280,174391,170855,150554,157481,134229,138726,140750,277262,217744,137694,89334,59041,23432,36560,933850,0,0,0,0,0,0,0,0,0,302019,595560,934139,,,,,,1780535,3669896877,0,154103,3826,4903,4156,10096,8590,61095,15863,17329,20671,27226,27663,40050,41411,55293,49990,54173,41270,44377,29009,32237,26745,35119,28862,27550,20902,16017,12511,9385,5134,8583,0,0,259,418,34,564,983,23,259,306,564,668,1000,845,,,,,,,,,2010965,7496656,80531,2010965,2379840,,,18,58,2,349,623,10,,,,,0,7,0,6.873,12.545,12.169,13,0.297,87,582,20739,
2023-03-20 08:00,30,"U_3258_PIRINEOS_TCH/ULoCell:NodeB Function Name=U_3258_PIRINEOS_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,315465,65238,20397,251191,57977,4177,1389,731,0,0,0,0,0,0,2420,3080,928,1350,1690,2037,3034,3361,6328,10609,18271,22037,25712,34552,40239,49115,45397,56452,61271,77141,105485,80078,89390,73444,69975,64755,111315,98968,46084,19560,7097,2248,6772,400955,0,0,0,0,0,0,0,0,0,131072,263311,401155,,,,,,525422,1806561394,0,46237,3134,3803,3885,5312,4476,26187,7426,10815,14989,15450,14516,17600,15357,18982,15082,17595,13777,15965,17537,19736,21311,14260,11656,13119,10655,8303,8316,2357,2476,841,0,0,111,322,2,265,964,1,111,257,265,615,1000,432,,,,,,,,,992136,5192189,800,992136,2296611,,,11,91,0,211,679,0,,,,,0,6,0,3.469,12.935,13.048,14,0.009,29,680,19099,
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=0, Cell Name=N/A",Reliable,362765,57635,109135,303403,55322,2388,963,689,0,0,0,0,0,0,20164,4925,3611,1837,2522,2549,3798,3858,6197,7330,11145,14304,20458,30798,45745,73682,61956,86906,80355,96303,97633,83451,88133,74166,82402,78049,147016,127696,102890,51469,15572,9866,19855,529569,0,0,0,0,0,0,0,0,0,252919,256819,529593,,,,,,859412,2020382414,0,83423,2548,4095,1840,6154,3230,33024,4575,5515,8658,10114,9527,15180,13189,19861,17420,22315,17661,23928,23592,27018,27368,33939,31282,26907,21021,12196,9924,6352,5226,2511,0,0,147,359,7,344,991,7,147,264,344,617,1000,556,,,,,,,,,1108350,7606798,13837,1108350,1993435,,,11,97,0,229,632,1,,,,,0,31,0,4.25,11.67,12.354,13,0.087,62,647,21025,0
2023-03-20 08:00,30,"U_3188_LA_PEDREGOSA/ULoCell:NodeB Function Name=U_3188_LA_PEDREGOSA, Local Cell ID=1, Cell Name=N/A",Reliable,496989,122891,53838,379982,99937,10696,3880,2494,0,0,0,0,0,0,6731,691,369,1032,596,820,1465,1782,3876,5861,10474,16112,22268,28717,38967,57812,58745,77880,81460,102168,122095,110260,121058,93477,95598,90837,165286,141914,139199,101273,78531,49361,83260,672881,0,0,0,0,0,0,0,0,0,291182,299304,673746,,,,,,955812,3846710797,0,91055,1140,1778,1479,4681,2932,46465,5568,6453,11027,11174,10403,15279,13570,20101,17806,26507,25455,34489,33733,38198,35155,36527,26982,29087,21115,18917,14766,17840,17510,36554,0,0,187,394,12,456,995,9,187,292,456,714,1000,640,,,,,,,,,2114717,7696714,30797,2114717,3304245,,,11,36,1,294,648,4,,,,,0,4,0,5.811,12.868,12.735,13,0.113,34,646,22051,0
